example.maxbin2.010.fasta example_contig_4879
example.maxbin2.010.fasta example_contig_75888
example.maxbin2.010.fasta example_contig_45318
example.maxbin2.010.fasta example_contig_75911
example.maxbin2.010.fasta example_contig_45328
example.maxbin2.010.fasta example_contig_55722
example.maxbin2.010.fasta example_contig_4952
example.maxbin2.010.fasta example_contig_45354
example.maxbin2.010.fasta example_contig_4978
example.maxbin2.010.fasta example_contig_75921
example.maxbin2.010.fasta example_contig_25102
example.maxbin2.010.fasta example_contig_45415
example.maxbin2.010.fasta example_contig_45416
example.maxbin2.010.fasta example_contig_35407
example.maxbin2.010.fasta example_contig_45445
example.maxbin2.010.fasta example_contig_75950
example.maxbin2.010.fasta example_contig_45473
example.maxbin2.010.fasta example_contig_45475
example.maxbin2.010.fasta example_contig_45499
example.maxbin2.010.fasta example_contig_25223
example.maxbin2.010.fasta example_contig_55853
example.maxbin2.010.fasta example_contig_76089
example.maxbin2.010.fasta example_contig_35579
example.maxbin2.010.fasta example_contig_45557
example.maxbin2.010.fasta example_contig_45583
example.maxbin2.010.fasta example_contig_65839
example.maxbin2.010.fasta example_contig_76155
example.maxbin2.010.fasta example_contig_14980
example.maxbin2.010.fasta example_contig_45637
example.maxbin2.010.fasta example_contig_65894
example.maxbin2.010.fasta example_contig_15016
example.maxbin2.010.fasta example_contig_76200
example.maxbin2.010.fasta example_contig_25379
example.maxbin2.010.fasta example_contig_25406
example.maxbin2.010.fasta example_contig_15038
example.maxbin2.010.fasta example_contig_76213
example.maxbin2.010.fasta example_contig_45767
example.maxbin2.010.fasta example_contig_35837
example.maxbin2.010.fasta example_contig_5377
example.maxbin2.010.fasta example_contig_66086
example.maxbin2.010.fasta example_contig_25599
example.maxbin2.010.fasta example_contig_45892
example.maxbin2.010.fasta example_contig_5482
example.maxbin2.010.fasta example_contig_15251
example.maxbin2.010.fasta example_contig_45914
example.maxbin2.010.fasta example_contig_15287
example.maxbin2.010.fasta example_contig_25679
example.maxbin2.010.fasta example_contig_76385
example.maxbin2.010.fasta example_contig_66117
example.maxbin2.010.fasta example_contig_66130
example.maxbin2.010.fasta example_contig_15373
example.maxbin2.010.fasta example_contig_56129
example.maxbin2.010.fasta example_contig_15438
example.maxbin2.010.fasta example_contig_76593
example.maxbin2.010.fasta example_contig_15444
example.maxbin2.010.fasta example_contig_56130
example.maxbin2.010.fasta example_contig_46354
example.maxbin2.010.fasta example_contig_56174
example.maxbin2.010.fasta example_contig_76667
example.maxbin2.010.fasta example_contig_5878
example.maxbin2.010.fasta example_contig_56222
example.maxbin2.010.fasta example_contig_66535
example.maxbin2.010.fasta example_contig_25973
example.maxbin2.010.fasta example_contig_46504
example.maxbin2.010.fasta example_contig_76783
example.maxbin2.010.fasta example_contig_66647
example.maxbin2.010.fasta example_contig_15615
example.maxbin2.010.fasta example_contig_36384
example.maxbin2.010.fasta example_contig_5959
example.maxbin2.010.fasta example_contig_36472
example.maxbin2.010.fasta example_contig_76853
example.maxbin2.010.fasta example_contig_66744
example.maxbin2.010.fasta example_contig_26164
example.maxbin2.010.fasta example_contig_66783
example.maxbin2.010.fasta example_contig_66798
example.maxbin2.010.fasta example_contig_46700
example.maxbin2.010.fasta example_contig_56466
example.maxbin2.010.fasta example_contig_6046
example.maxbin2.010.fasta example_contig_66806
example.maxbin2.010.fasta example_contig_76956
example.maxbin2.010.fasta example_contig_36560
example.maxbin2.010.fasta example_contig_26323
example.maxbin2.010.fasta example_contig_77009
example.maxbin2.010.fasta example_contig_26360
example.maxbin2.010.fasta example_contig_6145
example.maxbin2.010.fasta example_contig_56657
example.maxbin2.010.fasta example_contig_56658
example.maxbin2.010.fasta example_contig_15863
example.maxbin2.010.fasta example_contig_6154
example.maxbin2.010.fasta example_contig_46910
example.maxbin2.010.fasta example_contig_6192
example.maxbin2.010.fasta example_contig_66987
example.maxbin2.010.fasta example_contig_26532
example.maxbin2.010.fasta example_contig_77119
example.maxbin2.010.fasta example_contig_46973
example.maxbin2.010.fasta example_contig_46995
example.maxbin2.010.fasta example_contig_67052
example.maxbin2.010.fasta example_contig_47016
example.maxbin2.010.fasta example_contig_47024
example.maxbin2.010.fasta example_contig_47062
example.maxbin2.010.fasta example_contig_6410
example.maxbin2.010.fasta example_contig_47133
example.maxbin2.010.fasta example_contig_37003
example.maxbin2.010.fasta example_contig_26688
example.maxbin2.010.fasta example_contig_16206
example.maxbin2.010.fasta example_contig_67198
example.maxbin2.010.fasta example_contig_26726
example.maxbin2.010.fasta example_contig_77285
example.maxbin2.010.fasta example_contig_6523
example.maxbin2.010.fasta example_contig_16252
example.maxbin2.010.fasta example_contig_77297
example.maxbin2.010.fasta example_contig_37101
example.maxbin2.010.fasta example_contig_26796
example.maxbin2.010.fasta example_contig_47233
example.maxbin2.010.fasta example_contig_67260
example.maxbin2.010.fasta example_contig_57153
example.maxbin2.010.fasta example_contig_37250
example.maxbin2.010.fasta example_contig_16477
example.maxbin2.010.fasta example_contig_47387
example.maxbin2.010.fasta example_contig_6767
example.maxbin2.010.fasta example_contig_26944
example.maxbin2.010.fasta example_contig_77580
example.maxbin2.010.fasta example_contig_26959
example.maxbin2.010.fasta example_contig_47396
example.maxbin2.010.fasta example_contig_16641
example.maxbin2.010.fasta example_contig_16643
example.maxbin2.010.fasta example_contig_26992
example.maxbin2.010.fasta example_contig_37537
example.maxbin2.010.fasta example_contig_77691
example.maxbin2.010.fasta example_contig_16767
example.maxbin2.010.fasta example_contig_57588
example.maxbin2.010.fasta example_contig_57622
example.maxbin2.010.fasta example_contig_27162
example.maxbin2.010.fasta example_contig_57635
example.maxbin2.010.fasta example_contig_47624
example.maxbin2.010.fasta example_contig_67822
example.maxbin2.010.fasta example_contig_37805
example.maxbin2.010.fasta example_contig_16942
example.maxbin2.010.fasta example_contig_77872
example.maxbin2.010.fasta example_contig_57798
example.maxbin2.010.fasta example_contig_17121
example.maxbin2.010.fasta example_contig_47780
example.maxbin2.010.fasta example_contig_27384
example.maxbin2.010.fasta example_contig_57899
example.maxbin2.010.fasta example_contig_78079
example.maxbin2.010.fasta example_contig_27481
example.maxbin2.010.fasta example_contig_68253
example.maxbin2.010.fasta example_contig_58083
example.maxbin2.010.fasta example_contig_78392
example.maxbin2.010.fasta example_contig_78454
example.maxbin2.010.fasta example_contig_58211
example.maxbin2.010.fasta example_contig_68550
example.maxbin2.010.fasta example_contig_78506
example.maxbin2.010.fasta example_contig_7854
example.maxbin2.010.fasta example_contig_48371
example.maxbin2.010.fasta example_contig_68623
example.maxbin2.010.fasta example_contig_68652
example.maxbin2.010.fasta example_contig_7900
example.maxbin2.010.fasta example_contig_58345
example.maxbin2.010.fasta example_contig_27938
example.maxbin2.010.fasta example_contig_7923
example.maxbin2.010.fasta example_contig_78642
example.maxbin2.010.fasta example_contig_38573
example.maxbin2.010.fasta example_contig_7965
example.maxbin2.010.fasta example_contig_28000
example.maxbin2.010.fasta example_contig_78733
example.maxbin2.010.fasta example_contig_17878
example.maxbin2.010.fasta example_contig_58567
example.maxbin2.010.fasta example_contig_17909
example.maxbin2.010.fasta example_contig_38689
example.maxbin2.010.fasta example_contig_58611
example.maxbin2.010.fasta example_contig_18021
example.maxbin2.010.fasta example_contig_18027
example.maxbin2.010.fasta example_contig_58699
example.maxbin2.010.fasta example_contig_8211
example.maxbin2.010.fasta example_contig_18076
example.maxbin2.010.fasta example_contig_48761
example.maxbin2.010.fasta example_contig_18109
example.maxbin2.010.fasta example_contig_28364
example.maxbin2.010.fasta example_contig_58785
example.maxbin2.010.fasta example_contig_8332
example.maxbin2.010.fasta example_contig_78864
example.maxbin2.010.fasta example_contig_18165
example.maxbin2.010.fasta example_contig_8379
example.maxbin2.010.fasta example_contig_28482
example.maxbin2.010.fasta example_contig_48880
example.maxbin2.010.fasta example_contig_78987
example.maxbin2.010.fasta example_contig_18282
example.maxbin2.010.fasta example_contig_58928
example.maxbin2.010.fasta example_contig_18298
example.maxbin2.010.fasta example_contig_69210
example.maxbin2.010.fasta example_contig_69242
example.maxbin2.010.fasta example_contig_18349
example.maxbin2.010.fasta example_contig_58994
example.maxbin2.010.fasta example_contig_59039
example.maxbin2.010.fasta example_contig_59099
example.maxbin2.010.fasta example_contig_18489
example.maxbin2.010.fasta example_contig_79184
example.maxbin2.010.fasta example_contig_18496
example.maxbin2.010.fasta example_contig_69473
example.maxbin2.010.fasta example_contig_39213
example.maxbin2.010.fasta example_contig_69489
example.maxbin2.010.fasta example_contig_28838
example.maxbin2.010.fasta example_contig_59253
example.maxbin2.010.fasta example_contig_49225
example.maxbin2.010.fasta example_contig_79272
example.maxbin2.010.fasta example_contig_69620
example.maxbin2.010.fasta example_contig_18750
example.maxbin2.010.fasta example_contig_69741
example.maxbin2.010.fasta example_contig_29053
example.maxbin2.010.fasta example_contig_39535
example.maxbin2.010.fasta example_contig_49414
example.maxbin2.010.fasta example_contig_69825
example.maxbin2.010.fasta example_contig_9137
example.maxbin2.010.fasta example_contig_39606
example.maxbin2.010.fasta example_contig_49472
example.maxbin2.010.fasta example_contig_39621
example.maxbin2.010.fasta example_contig_39636
example.maxbin2.010.fasta example_contig_69873
example.maxbin2.010.fasta example_contig_59566
example.maxbin2.010.fasta example_contig_49520
example.maxbin2.010.fasta example_contig_39719
example.maxbin2.010.fasta example_contig_9272
example.maxbin2.010.fasta example_contig_79647
example.maxbin2.010.fasta example_contig_59665
example.maxbin2.010.fasta example_contig_70115
example.maxbin2.010.fasta example_contig_29490
example.maxbin2.010.fasta example_contig_59707
example.maxbin2.010.fasta example_contig_70167
example.maxbin2.010.fasta example_contig_9407
example.maxbin2.010.fasta example_contig_39886
example.maxbin2.010.fasta example_contig_70192
example.maxbin2.010.fasta example_contig_79750
example.maxbin2.010.fasta example_contig_9451
example.maxbin2.010.fasta example_contig_19249
example.maxbin2.010.fasta example_contig_49805
example.maxbin2.010.fasta example_contig_39957
example.maxbin2.010.fasta example_contig_39971
example.maxbin2.010.fasta example_contig_29627
example.maxbin2.010.fasta example_contig_9518
example.maxbin2.010.fasta example_contig_39974
example.maxbin2.010.fasta example_contig_19346
example.maxbin2.010.fasta example_contig_29676
example.maxbin2.010.fasta example_contig_29680
example.maxbin2.010.fasta example_contig_40054
example.maxbin2.010.fasta example_contig_19379
example.maxbin2.010.fasta example_contig_70424
example.maxbin2.010.fasta example_contig_79957
example.maxbin2.010.fasta example_contig_70509
example.maxbin2.010.fasta example_contig_60131
example.maxbin2.010.fasta example_contig_9667
example.maxbin2.010.fasta example_contig_29917
example.maxbin2.010.fasta example_contig_50171
example.maxbin2.010.fasta example_contig_40330
example.maxbin2.010.fasta example_contig_60302
example.maxbin2.010.fasta example_contig_70603
example.maxbin2.010.fasta example_contig_9839
example.maxbin2.010.fasta example_contig_40355
example.maxbin2.010.fasta example_contig_19842
example.maxbin2.010.fasta example_contig_19868
example.maxbin2.010.fasta example_contig_70672
example.maxbin2.010.fasta example_contig_20015
example.maxbin2.010.fasta example_contig_50450
example.maxbin2.010.fasta example_contig_40523
example.maxbin2.010.fasta example_contig_50458
example.maxbin2.010.fasta example_contig_60525
example.maxbin2.010.fasta example_contig_30242
example.maxbin2.010.fasta example_contig_70858
example.maxbin2.010.fasta example_contig_80355
example.maxbin2.010.fasta example_contig_30284
example.maxbin2.010.fasta example_contig_50548
example.maxbin2.010.fasta example_contig_80477
example.maxbin2.010.fasta example_contig_50611
example.maxbin2.010.fasta example_contig_50628
example.maxbin2.010.fasta example_contig_30403
example.maxbin2.010.fasta example_contig_60760
example.maxbin2.010.fasta example_contig_80596
example.maxbin2.010.fasta example_contig_60796
example.maxbin2.010.fasta example_contig_80693
example.maxbin2.010.fasta example_contig_81007
example.maxbin2.011.fasta example_contig_50692
example.maxbin2.011.fasta example_contig_71072
example.maxbin2.011.fasta example_contig_69
example.maxbin2.011.fasta example_contig_71075
example.maxbin2.011.fasta example_contig_30466
example.maxbin2.011.fasta example_contig_50735
example.maxbin2.011.fasta example_contig_71107
example.maxbin2.011.fasta example_contig_50751
example.maxbin2.011.fasta example_contig_50763
example.maxbin2.011.fasta example_contig_133
example.maxbin2.011.fasta example_contig_10261
example.maxbin2.011.fasta example_contig_61073
example.maxbin2.011.fasta example_contig_71146
