example.metabat2.20.fasta example_contig_69931
example.metabat2.20.fasta example_contig_19618
example.metabat2.20.fasta example_contig_19815
example.metabat2.20.fasta example_contig_40402
example.metabat2.20.fasta example_contig_10115
example.metabat2.20.fasta example_contig_81016
example.metabat2.21.fasta example_contig_13604
example.metabat2.21.fasta example_contig_46421
example.metabat2.21.fasta example_contig_47572
example.metabat2.21.fasta example_contig_37743
example.metabat2.21.fasta example_contig_80534
example.metabat2.22.fasta example_contig_20
example.metabat2.22.fasta example_contig_61073
example.metabat2.22.fasta example_contig_10305
example.metabat2.22.fasta example_contig_50882
example.metabat2.22.fasta example_contig_40867
example.metabat2.22.fasta example_contig_50994
example.metabat2.22.fasta example_contig_20709
example.metabat2.22.fasta example_contig_30881
example.metabat2.22.fasta example_contig_71520
example.metabat2.22.fasta example_contig_61384
example.metabat2.22.fasta example_contig_41175
example.metabat2.22.fasta example_contig_21091
example.metabat2.22.fasta example_contig_51352
example.metabat2.22.fasta example_contig_51359
example.metabat2.22.fasta example_contig_51501
example.metabat2.22.fasta example_contig_1387
example.metabat2.22.fasta example_contig_41881
example.metabat2.22.fasta example_contig_42125
example.metabat2.22.fasta example_contig_73140
example.metabat2.22.fasta example_contig_43200
example.metabat2.22.fasta example_contig_43257
example.metabat2.22.fasta example_contig_2759
example.metabat2.22.fasta example_contig_73948
example.metabat2.22.fasta example_contig_73971
example.metabat2.22.fasta example_contig_63787
example.metabat2.22.fasta example_contig_53425
example.metabat2.22.fasta example_contig_23176
example.metabat2.22.fasta example_contig_43669
example.metabat2.22.fasta example_contig_43876
example.metabat2.22.fasta example_contig_13491
example.metabat2.22.fasta example_contig_23468
example.metabat2.22.fasta example_contig_53999
example.metabat2.22.fasta example_contig_54045
example.metabat2.22.fasta example_contig_64406
example.metabat2.22.fasta example_contig_64493
example.metabat2.22.fasta example_contig_54428
example.metabat2.22.fasta example_contig_54561
example.metabat2.22.fasta example_contig_24076
example.metabat2.22.fasta example_contig_34794
example.metabat2.22.fasta example_contig_44929
example.metabat2.22.fasta example_contig_14503
example.metabat2.22.fasta example_contig_55636
example.metabat2.22.fasta example_contig_35230
example.metabat2.22.fasta example_contig_65567
example.metabat2.22.fasta example_contig_35465
example.metabat2.22.fasta example_contig_66068
example.metabat2.22.fasta example_contig_76490
example.metabat2.22.fasta example_contig_76563
example.metabat2.22.fasta example_contig_76658
example.metabat2.22.fasta example_contig_26178
example.metabat2.22.fasta example_contig_56535
example.metabat2.22.fasta example_contig_15793
example.metabat2.22.fasta example_contig_16131
example.metabat2.22.fasta example_contig_36972
example.metabat2.22.fasta example_contig_77242
example.metabat2.22.fasta example_contig_56978
example.metabat2.22.fasta example_contig_6638
example.metabat2.22.fasta example_contig_26844
example.metabat2.22.fasta example_contig_16456
example.metabat2.22.fasta example_contig_57484
example.metabat2.22.fasta example_contig_67552
example.metabat2.22.fasta example_contig_67567
example.metabat2.22.fasta example_contig_37744
example.metabat2.22.fasta example_contig_7108
example.metabat2.22.fasta example_contig_57688
example.metabat2.22.fasta example_contig_7147
example.metabat2.22.fasta example_contig_67954
example.metabat2.22.fasta example_contig_57911
example.metabat2.22.fasta example_contig_57920
example.metabat2.22.fasta example_contig_7937
example.metabat2.22.fasta example_contig_7941
example.metabat2.22.fasta example_contig_38653
example.metabat2.22.fasta example_contig_17911
example.metabat2.22.fasta example_contig_68913
example.metabat2.22.fasta example_contig_58630
example.metabat2.22.fasta example_contig_28409
example.metabat2.22.fasta example_contig_39097
example.metabat2.22.fasta example_contig_59051
example.metabat2.22.fasta example_contig_39243
example.metabat2.22.fasta example_contig_18633
example.metabat2.22.fasta example_contig_39491
example.metabat2.22.fasta example_contig_49381
example.metabat2.22.fasta example_contig_9164
example.metabat2.22.fasta example_contig_9177
example.metabat2.22.fasta example_contig_9238
example.metabat2.22.fasta example_contig_9569
example.metabat2.22.fasta example_contig_19661
example.metabat2.22.fasta example_contig_9768
example.metabat2.22.fasta example_contig_80125
example.metabat2.22.fasta example_contig_9979
example.metabat2.22.fasta example_contig_20159
example.metabat2.22.fasta example_contig_80480
example.metabat2.22.fasta example_contig_60713
example.metabat2.22.fasta example_contig_60816
example.metabat2.23.fasta example_contig_71052
example.metabat2.23.fasta example_contig_40912
example.metabat2.23.fasta example_contig_30731
example.metabat2.23.fasta example_contig_30841
example.metabat2.23.fasta example_contig_30922
example.metabat2.23.fasta example_contig_30948
example.metabat2.23.fasta example_contig_20887
example.metabat2.23.fasta example_contig_31181
example.metabat2.23.fasta example_contig_676
example.metabat2.23.fasta example_contig_61573
example.metabat2.23.fasta example_contig_31490
example.metabat2.23.fasta example_contig_41595
example.metabat2.23.fasta example_contig_61954
example.metabat2.23.fasta example_contig_11456
example.metabat2.23.fasta example_contig_1293
example.metabat2.23.fasta example_contig_62072
example.metabat2.23.fasta example_contig_1762
example.metabat2.23.fasta example_contig_72872
example.metabat2.23.fasta example_contig_42453
example.metabat2.23.fasta example_contig_62845
example.metabat2.23.fasta example_contig_52490
example.metabat2.23.fasta example_contig_62952
example.metabat2.23.fasta example_contig_62970
example.metabat2.23.fasta example_contig_73267
example.metabat2.23.fasta example_contig_12312
example.metabat2.23.fasta example_contig_52703
example.metabat2.23.fasta example_contig_63288
example.metabat2.23.fasta example_contig_12722
example.metabat2.23.fasta example_contig_73697
example.metabat2.23.fasta example_contig_22943
example.metabat2.23.fasta example_contig_74025
example.metabat2.23.fasta example_contig_23300
example.metabat2.23.fasta example_contig_13571
example.metabat2.23.fasta example_contig_13584
example.metabat2.23.fasta example_contig_74663
example.metabat2.23.fasta example_contig_3748
example.metabat2.23.fasta example_contig_44257
example.metabat2.23.fasta example_contig_23838
example.metabat2.23.fasta example_contig_64484
example.metabat2.23.fasta example_contig_34220
example.metabat2.23.fasta example_contig_44655
example.metabat2.23.fasta example_contig_14216
example.metabat2.23.fasta example_contig_44849
example.metabat2.23.fasta example_contig_14355
example.metabat2.23.fasta example_contig_65165
example.metabat2.23.fasta example_contig_45087
example.metabat2.23.fasta example_contig_65329
example.metabat2.23.fasta example_contig_55718
example.metabat2.23.fasta example_contig_65585
example.metabat2.23.fasta example_contig_35842
example.metabat2.23.fasta example_contig_25558
example.metabat2.23.fasta example_contig_45893
example.metabat2.23.fasta example_contig_76587
example.metabat2.23.fasta example_contig_5711
example.metabat2.23.fasta example_contig_46289
example.metabat2.23.fasta example_contig_36320
example.metabat2.23.fasta example_contig_15545
example.metabat2.23.fasta example_contig_26043
example.metabat2.23.fasta example_contig_36397
example.metabat2.23.fasta example_contig_15808
example.metabat2.23.fasta example_contig_6146
example.metabat2.23.fasta example_contig_67012
example.metabat2.23.fasta example_contig_36739
example.metabat2.23.fasta example_contig_56809
example.metabat2.23.fasta example_contig_47076
example.metabat2.23.fasta example_contig_37241
example.metabat2.23.fasta example_contig_37368
example.metabat2.23.fasta example_contig_16562
example.metabat2.23.fasta example_contig_77598
example.metabat2.23.fasta example_contig_37461
example.metabat2.23.fasta example_contig_57480
example.metabat2.23.fasta example_contig_47617
example.metabat2.23.fasta example_contig_37927
example.metabat2.23.fasta example_contig_67967
example.metabat2.23.fasta example_contig_78027
example.metabat2.23.fasta example_contig_17576
example.metabat2.23.fasta example_contig_7696
example.metabat2.23.fasta example_contig_38297
example.metabat2.23.fasta example_contig_27736
example.metabat2.23.fasta example_contig_38533
example.metabat2.23.fasta example_contig_38765
example.metabat2.23.fasta example_contig_18243
example.metabat2.23.fasta example_contig_8426
example.metabat2.23.fasta example_contig_8484
example.metabat2.23.fasta example_contig_48951
example.metabat2.23.fasta example_contig_8611
example.metabat2.23.fasta example_contig_69456
example.metabat2.23.fasta example_contig_28818
example.metabat2.23.fasta example_contig_28882
example.metabat2.23.fasta example_contig_18616
example.metabat2.23.fasta example_contig_29119
example.metabat2.23.fasta example_contig_18994
example.metabat2.23.fasta example_contig_70072
example.metabat2.23.fasta example_contig_29495
example.metabat2.23.fasta example_contig_39839
example.metabat2.23.fasta example_contig_29586
example.metabat2.23.fasta example_contig_59854
example.metabat2.23.fasta example_contig_40042
example.metabat2.23.fasta example_contig_29785
example.metabat2.23.fasta example_contig_9755
example.metabat2.23.fasta example_contig_19733
example.metabat2.23.fasta example_contig_30001
example.metabat2.23.fasta example_contig_30122
example.metabat2.23.fasta example_contig_80400
example.metabat2.23.fasta example_contig_30291
example.metabat2.23.fasta example_contig_30360
example.metabat2.24.fasta example_contig_50690
example.metabat2.24.fasta example_contig_40614
example.metabat2.24.fasta example_contig_40682
example.metabat2.24.fasta example_contig_71107
example.metabat2.24.fasta example_contig_61013
example.metabat2.24.fasta example_contig_10261
example.metabat2.24.fasta example_contig_144
example.metabat2.24.fasta example_contig_30542
example.metabat2.24.fasta example_contig_50778
example.metabat2.24.fasta example_contig_10310
example.metabat2.24.fasta example_contig_61087
example.metabat2.24.fasta example_contig_40802
example.metabat2.24.fasta example_contig_50832
example.metabat2.24.fasta example_contig_20522
example.metabat2.24.fasta example_contig_10325
example.metabat2.24.fasta example_contig_40814
example.metabat2.24.fasta example_contig_61169
example.metabat2.24.fasta example_contig_10397
example.metabat2.24.fasta example_contig_309
example.metabat2.24.fasta example_contig_50912
example.metabat2.24.fasta example_contig_61251
example.metabat2.24.fasta example_contig_50932
example.metabat2.24.fasta example_contig_71321
example.metabat2.24.fasta example_contig_20685
example.metabat2.24.fasta example_contig_71463
example.metabat2.24.fasta example_contig_71483
example.metabat2.24.fasta example_contig_51097
example.metabat2.24.fasta example_contig_30891
example.metabat2.24.fasta example_contig_30924
example.metabat2.24.fasta example_contig_51112
example.metabat2.24.fasta example_contig_51125
example.metabat2.24.fasta example_contig_30947
example.metabat2.24.fasta example_contig_10650
example.metabat2.24.fasta example_contig_61403
example.metabat2.24.fasta example_contig_10670
example.metabat2.24.fasta example_contig_20955
example.metabat2.24.fasta example_contig_41136
example.metabat2.24.fasta example_contig_51253
example.metabat2.24.fasta example_contig_623
example.metabat2.24.fasta example_contig_61506
example.metabat2.24.fasta example_contig_41229
example.metabat2.24.fasta example_contig_21143
example.metabat2.24.fasta example_contig_713
example.metabat2.24.fasta example_contig_757
example.metabat2.24.fasta example_contig_31274
example.metabat2.24.fasta example_contig_763
example.metabat2.24.fasta example_contig_61671
example.metabat2.24.fasta example_contig_41354
example.metabat2.24.fasta example_contig_21256
example.metabat2.24.fasta example_contig_71887
example.metabat2.24.fasta example_contig_11041
example.metabat2.24.fasta example_contig_41404
example.metabat2.24.fasta example_contig_31436
example.metabat2.24.fasta example_contig_31438
example.metabat2.24.fasta example_contig_51541
